kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,Y_act0,Y_act1,Y_act2,logp
-4.952824508943604,-2.206473303325169,0.07325961311103711,-2.390706916018545,-4.321462555710398,-3.008305207560958,-1.181886166719351,-0.3594937752633776,0.5129521969918138,-0.6351322675614464,-0.3663701466459335,-0.13053934033840625,2.7792972913089757,1.1537774942246868,0.5504440435307119,4.741016723480164,0.007063430005786933,0.11008821243635668,1.0760098469207307,0.09156493227586639,0.013280445939574542,0.04705207877942342,0.3066997059185703,0.6980295964950135,1.6702147266439276,0.5298653996781337,0.6932461509759844,0.8776219663244504,16.1076979507668,3.170145526423794,1.734022828559146,114.55060878683226,91.61509635229346,170.4147649479384,149.87809887315427,-490.7263594468718
-4.6121621756640865,-2.2301814179032697,-0.0613264578619471,-2.4065031015279055,-4.57200466740725,-2.621426339874703,-0.301375134969834,-0.2977472913461284,0.5694525242430395,-0.922698759755931,-0.30047365073580784,-0.01816416301463304,2.6066936428183825,1.2046797470654655,2.2834107740650484,4.963908591279046,0.009930323974126267,0.10750892432286317,0.9405161507612212,0.09012991932340346,0.010337216252183519,0.06777212318579111,0.7398001957614257,0.7424889494244051,1.7672992330439696,0.3974449838975094,0.7404674146727127,0.9819998110760216,13.554161782925394,3.33569064227481,9.810083390139518,143.15222739338287,91.58132883418239,162.94927505253946,159.7112544702966,-483.65313082766863
-4.783505268884908,-2.2877653096466966,0.03097018031258892,-2.348436331996894,-4.838918026097951,-1.2956658095328388,0.31051312899861166,-0.5665082915598338,-0.507656311086713,-0.8879116512123517,0.277443186618075,-0.07130844946580198,3.915883551421865,1.5979945548596077,1.3540316260447312,4.189661516111828,0.008366620253779659,0.10149301408206039,1.0314547457698287,0.0955184045753316,0.007915613907654726,0.21489535776478624,1.3641249066222296,0.5675035401139198,0.6019046041563779,0.4115142412954974,1.3197511374883781,0.9311746275101369,50.19340037500718,4.943109343012803,3.8730086194180164,66.00044709115087,93.37577313243642,167.28041451661173,150.99000762718111,-481.16136718252136
-4.662343684266553,-2.1335649987222536,-0.05962784310049351,-2.408693457657032,-4.443830821504756,-2.4585839582889655,-0.22787429815285767,-0.5903619901346584,0.4439196331797877,-0.9797118104060814,-0.14680506426560952,0.08629507900883478,2.5468245810589982,0.6895322714173323,2.0996131491744716,5.03097896547366,0.009444301981377426,0.11841439331949388,0.9421150829787746,0.089932718750779,0.011750836828222552,0.07881308274063437,0.796224340415495,0.554126660040332,1.5588052043701492,0.3754192751914697,0.8634622806654277,1.0901279547265759,12.766500363283654,1.9927832335510793,8.163011433964986,153.082802142212,91.65689815574896,158.04587086525268,156.10179162119329,-484.0628323232329
-4.305298558552869,-2.3389808686735862,0.08834319916272218,-2.3230681415114582,-4.795663657725375,-1.310828968495446,0.36517339712115576,0.15462297568748204,-0.3819718465593607,-0.24723544827415864,0.721992635092994,-0.08091352795291178,4.589686240002754,2.1441948866078415,1.2272054249623963,4.595479007638293,0.013496855338608199,0.09642585878553421,1.0923629557550116,0.09797253041301887,0.00826551153654523,0.21234816075850682,1.440763810788118,1.1672178086443867,0.682514268059838,0.7809567969531249,2.0585310277267936,0.922273438868831,98.4635313974616,8.535166693262655,3.411682000495821,99.03556297883965,95.76147797414067,175.7259908193419,150.5010280773174,-486.365989710087
-5.265379711584178,-2.407314694898689,0.033855918224498995,-2.4134805316875934,-4.918184843452217,-2.0885744864102262,0.7164010970399707,-0.7984030321377078,0.035779036666914475,-1.0457290111042852,-0.11784802746518401,-0.02465397041091522,2.5713783708403692,0.43289246031861567,1.9049418312242687,5.177113509282032,0.005167430522520985,0.09005680015390147,1.0344355526793183,0.08950323297861969,0.007312391943780729,0.11021229046800755,2.047052793549374,0.45004710130089287,1.0364268088652109,0.3514355255683214,0.8888311202694411,0.9756474565132438,13.083846409974294,1.5417104167385367,6.719016779287304,177.1706707083678,91.91046824872087,162.3898256275925,162.72013237838294,-484.4169264916181
-4.694203689623198,-2.0321429067301016,-0.01820408447536918,-2.2815127643691127,-4.511772491900934,-2.135389713515898,-1.0945207680508415,-0.188083763952745,0.24299053877618457,-0.9966451809154643,-0.004994958786052347,0.21956021290298408,3.3058385459759334,1.9088890889155334,1.0455160379721964,5.3992810269051805,0.00914814923435625,0.13105438271063133,0.9819606089916283,0.10212959178955651,0.010978982761101819,0.1057044129052005,0.33469996743838226,0.828545302096365,1.2750565604658952,0.36911568266529915,0.995017495276114,1.24552884260524,27.271400326412213,6.745590882860538,2.844866203916865,221.2472881591621,91.7184494474854,171.98062915039924,149.33628584113796,-485.5086406806506
-4.295721552292848,-2.413994806565286,0.04044075351741122,-2.481146740081405,-4.78238779915067,-1.7210832637167481,0.8573850961539652,-0.8935909710078527,-0.27426636573242985,-0.49614040254009567,0.005264570614260884,-0.3715212811185954,3.772006491523735,1.4721993894905252,2.5469100993950304,3.495603587538969,0.013626735746709931,0.08945721554824494,1.0412696163127841,0.08364724891952952,0.00837597492449836,0.15173168506412238,2.3569893279994925,0.40918374440146377,0.7601295758214184,0.6088761473135803,1.0052784528167242,0.6896843284189664,43.46719395092738,4.358811330148382,12.76759217983618,32.97018233961642,92.35149290871198,162.23338308328866,157.80775788159394,-484.4833412201742
-4.455151063008445,-2.0890521447289427,-0.07954838091650158,-2.1816599251784594,-4.734489699569575,-1.6531255727437282,-0.7379312790680089,0.1245240493264862,-1.066115389894987,-1.140203440076384,-0.8232980875736757,0.010907906305373055,3.9203927374200602,2.0777583268947803,1.8706182754419072,5.300151032865457,0.011618564606732948,0.12380442890075337,0.9235333374984377,0.11285404580597573,0.008786931662877983,0.16068696681357342,0.47810195269924555,1.132609258622556,0.34434356315882186,0.3197539644279409,0.43898146507960467,1.0109676144146944,50.420242806176276,7.986545608211742,6.492309193988585,200.3670697023078,92.59314783497766,171.73366900994583,154.45013548964474,-488.4847045092323
-4.960692652948308,-2.1598278572883425,-0.004360373338925221,-2.258292056111459,-4.520023679811372,-2.050405622985698,1.0687902303168728,-0.5891906476652381,0.908222196268404,-1.2500272878177556,0.9002382159742264,-0.35581781045924704,3.381786948990757,0.2722087239149489,2.2316073690216025,3.964056216458782,0.007008071989347122,0.11534497512593948,0.9956491192867596,0.10452886181310997,0.010888765821580848,0.11401140175000841,2.9118546947742425,0.5547761124219971,2.4799098191466267,0.2864969788761756,2.460189097701191,0.700600250646353,29.42330210421025,1.31286099820259,9.314826416294766,52.67053633941745,92.22802060811307,157.64537384555103,161.34920863278123,-487.3239212982997
-4.78533698156097,-2.317020793493128,0.010435966910170194,-2.4691025267823004,-4.740840086674068,-1.5560939524366644,-1.217015920026582,-1.0133663105264703,-0.8928536338626368,-0.5367478742424113,-0.9975502933795842,0.04713702980761387,3.6258742780684465,2.98240921643726,1.5042496706291135,4.583509579821449,0.008351309036561323,0.09856679946549673,1.010490611537256,0.08466080572211769,0.008731308048030788,0.17420785409821193,0.29611247313410194,0.36299496674616133,0.4094855620324307,0.584646507985663,0.36878174260966773,1.0482656428777468,37.557544547503156,19.735306039381467,4.500775299117743,97.85723001017564,92.93272313978719,188.1544250356318,153.11193243296685,-489.0580031415548
-4.679671882978741,-2.403388672027066,-0.07004717906527325,-2.2961716465774837,-4.528847137413836,-1.907205001965976,0.6110908638444775,-0.31267483473621943,0.37705967542830554,-0.6966599022362199,0.5098138964303441,0.2065795136029128,2.5074399101913625,-0.0994594284255383,2.4932205847266435,5.290954155894661,0.009282058989009157,0.09041106017248189,0.9323498314747332,0.10064340566012442,0.010793111877850765,0.12929518137288565,1.8424401542929905,0.7314877283022044,1.4579913130312807,0.49824672035640766,1.6649813071464976,1.229465489561303,12.273468623701714,0.905326679652206,12.100183100085115,198.53276627388888,91.54477468999093,157.1349582165706,167.94031488751634,-486.33088385039315
-4.863500911083236,-2.066908596113475,0.017258722838343277,-2.531665797877596,-4.614788523090315,-1.9692705067773741,-1.2978855012898827,-0.23300737406966318,-0.054209117654101684,-0.856726448681128,-0.44718957019708555,-0.31529892248805497,4.266764296580977,1.8970865357431264,0.5682105940577679,5.064346368411137,0.00772339757723505,0.12657647650759282,1.0174085150955625,0.07952643491984417,0.009904277711554148,0.12246726316507195,0.27310867084760526,0.7921477321502163,0.9472340024365167,0.42454959491820377,0.639422681300938,0.729570756564773,71.29058682258834,6.666443676111076,1.7651057331488464,158.27695343908894,95.25643326110868,171.90533334303757,147.46626886164637,-488.34805533512986
-4.566503652609118,-2.231314135788675,-0.0699751923787728,-2.2611548948975972,-4.527444531574987,-2.0805329163752098,-0.8188389631428732,-0.5883899578583566,-0.5985316191959447,-0.8783243416067378,-0.098745889171054,0.5353506001472101,3.047292689815522,2.4517195314653417,1.0856320865546814,5.127033758574651,0.010394238127051387,0.10738721598506062,0.9324169506655754,0.10423004047598865,0.010808260981216834,0.11100336675767017,0.4409433088572299,0.5552204938824263,0.5496180925131688,0.4154785287944846,0.9059728962993243,1.7080469788117292,21.058255948509586,11.608290388007287,2.961311032180433,168.516515289115,91.61148300061627,179.30881336496742,149.32575884139422,-484.30889022972156
-5.290973131308036,-2.2232963980331877,0.07193536749307529,-2.488757731010499,-4.8345166767105345,-1.86397051445514,0.8685244411984432,-1.001679150354332,0.4738210520583799,-1.4601625120313977,-0.01967108757767586,-0.3587471337847081,3.8373934223943396,0.3860901761477657,2.3620021125208406,3.91400846512617,0.005036856351395004,0.10825167941070961,1.07458588863941,0.08301302705673588,0.007950530072833365,0.13424092705413634,2.3833914234074336,0.367262234613773,1.6061195495226697,0.23219853660752077,0.9805211258531686,0.6985509689600288,46.4043600955638,1.4712173335448115,10.612176969791218,50.099371601412074,94.11960607195148,158.22610322112513,161.8039710723598,-485.5492200842528
-4.433527861809956,-2.1994254739237835,-0.020575888961073832,-2.3604781542834306,-4.615655367882192,-1.7367616429153054,-0.8528715334111594,-0.25755519021941065,-0.39309605609744325,-0.4542553993686173,-0.010642999605198294,0.33326437949822574,2.7063717015838455,1.9834986451155732,0.5156878830221322,5.617920029501639,0.011872531055307407,0.11086683595660782,0.9796343502204531,0.09437508655413793,0.009895695960063256,0.14972473335555153,0.42618935617424414,0.7729389664651406,0.6749639100730471,0.6349205542279284,0.9894134367203863,1.395516195574791,14.974843625611895,7.268127151731651,1.674790165367599,275.3161378302761,91.67687401932444,171.8175264495658,147.1533957280939,-484.80402462457084
-4.917739807056907,-2.2360212080796633,-0.07886807187068202,-2.457767615972212,-4.6093620964206545,-2.1976539289870507,0.3978819840234499,-1.1637477212004874,-0.07541311936747111,-1.3804843227937238,0.13497881397729194,-0.17293374749405932,4.8894130776183955,2.521669665943483,3.174413520554525,3.380005606681995,0.00731564694857656,0.10688292439588627,0.9241618393455595,0.08562588762995851,0.009958168633600419,0.09996136498722129,1.4886683328928885,0.3123135208504245,0.9273602966832871,0.25145673733354523,1.1445125364258704,0.8411933441655308,132.8755635182611,12.449365601921581,23.912791394434663,29.37093578632465,98.47291139884932,176.84545601042194,168.01788448790776,-487.2585724077436
-4.53708449412738,-2.2586643627648586,0.14258907666043355,-2.345378493219884,-4.52156901706603,-1.6267781183432668,0.0699875546172286,-0.217714250160201,-0.29790842506706017,-0.10028107202796714,0.3941146250085657,-0.9530814992392017,2.6840254427614334,0.1745557156633436,0.8161039294214164,4.610540906165187,0.010704570340037082,0.10448995226597575,1.1532558045578596,0.0958109314788783,0.010871952000957258,0.16427220488575583,1.072494833562434,0.8043552532154371,0.7423693190557357,0.904583129286293,1.4830705359050547,0.3855511155766459,14.643923082642432,1.1907170821290012,2.2616710199329484,100.53851683488209,91.72808221617497,158.37250320877882,149.85700550658336,-486.25075653047844
-5.028223089022621,-2.1765203486496585,0.09797943884045869,-2.4323841529136985,-4.426492568562149,-1.9864845796972106,-0.20286115113583975,0.01474913895566275,0.02260594764884431,-0.559781681544153,-0.27386762092724487,0.27435859693691667,2.929254057949166,1.768477576119859,0.5114161889040699,3.4633806575304438,0.006550439783809375,0.1134355609015771,1.1029401071478584,0.08782718932155831,0.011956352300666055,0.12062927365352366,0.8163915886011518,1.0148584442307123,1.0228633983960258,0.5713337829433449,0.760432733978398,1.3156865188111988,18.713665978581123,5.861922234234078,1.6676512325933397,31.924720836628577,91.87104360237878,180.26284553794855,149.80844806599598,-483.4082624990076
-4.569433709378549,-2.2616331405295353,-0.10202477936596863,-2.3157045649115067,-4.590431517133367,-1.620385999735875,0.3844724469634245,-1.220517452697491,-0.037756223140179894,-0.49622395999414837,-0.3460814298148355,-0.252252202664105,4.262699802731995,1.6913669031819403,2.390197580075859,5.077435606284565,0.010363826994194207,0.10418020483220361,0.903007175446371,0.09869662132302928,0.010148478186159887,0.16515164298896953,1.4688392264131176,0.29507743879595744,0.9629476566368095,0.6088252732983586,0.7074548768413113,0.7770487395920515,71.00141473813302,5.4268936758039,10.915650445037025,160.3622961327437,94.57653335593687,167.79383726347373,159.6751898837048,-482.31436813475466
-4.937562350710894,-2.248161199351667,0.11871360954964207,-2.386710040983575,-4.703913669224765,-2.019011032305467,-0.2492530021079026,0.20868919709737496,-0.11959186268521785,-1.1209769986147662,0.5256346792269774,0.1368956993719951,3.165653842032823,1.6944597215163175,1.5442964429397736,3.6869098586508535,0.007172060048024751,0.1055932110208771,1.1260473828879185,0.09193163821849466,0.009059750760132849,0.11722129097302171,0.7793827629565344,1.2320620105673543,0.8872824959225347,0.32596117538628727,1.69153208803965,1.1467085398620314,23.70423779406873,5.4437040543866795,4.684674531469112,39.92129371668977,91.89167206650285,174.9945632160299,156.78116288029804,-481.9753529678101
-4.689789457430242,-2.0618196218592852,0.11025801403306103,-2.3221477084617406,-4.396263126090821,-1.849043307801712,0.4646804127608335,-0.9216986884019431,0.4399206039438548,-0.44593088700995576,-0.5432141159543405,-0.31473318099292497,3.176288799455695,2.9263769680981935,1.8415917534158386,5.496226708367854,0.00918862054838436,0.12722226273878282,1.116566123025052,0.09806274908172825,0.012323304602881637,0.13598526276493225,1.5915054827600839,0.39784265605781527,1.5525839445756349,0.6402280186053,0.5808782387488383,0.7299836217918786,23.95767662060965,18.659902458445,6.306568778248788,243.77037798368502,92.00286474595949,185.8139477011467,155.04089537222734,-485.76018329647803
-5.1392287769213585,-2.1101256310936947,-0.23595186757216763,-2.4102585022109797,-4.6583425753716705,-1.4342897524086011,-0.42609863602783926,-0.30924773698201075,-0.2956597523459011,-0.8730246062580097,0.039364695138103804,-0.5174147686186651,4.1101967178026895,0.9698419253910259,1.0911533579364614,4.650283563406999,0.0058622090413110815,0.12122273613178108,0.7898186889089635,0.08979208012064373,0.009482165359277636,0.19243117094774648,0.6530519244959735,0.7339989088258494,0.74404054300616,0.4176863001746807,1.0401497520447551,0.5960595095764476,60.95870805331578,2.637527500271435,2.9777064541716625,104.6146462570884,96.223451872748,165.0961478109725,152.15880518082622,-485.5209857323266
